"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000214357",32.3063126107235,0.136635064450801,0.246890146029224,0.553424535763479,0.579972741800715,0.808079001338015,"NEURL1B","no","no"
"ENSG00000214367",53.4631664678167,-0.0982368849581541,0.180000736980564,-0.545758237471892,0.585232134003395,0.811472805195191,"HAUS3","no","no"
"ENSG00000214413",52.0758191563548,-0.00647532776766406,0.177353408514719,-0.0365108729620309,0.970875009120844,0.989229352243895,"BBIP1","no","no"
"ENSG00000214425",4.32484479934402,-0.123547761180219,0.61872660152992,-0.199680700449477,0.841730308604096,0.939589701775896,NA,"no","no"
"ENSG00000214439",10.8312943478973,0.120474229799085,0.372120100376753,0.323750933306509,0.746126606569427,0.898831344464217,NA,"no","no"
"ENSG00000214456",15.4678887858813,0.622130534098224,0.397963715015008,1.56328456747561,0.117985676543961,0.354365783428535,"PLIN5","no","no"
"ENSG00000214485",5.13303334236759,-0.312188044493673,0.643667218814482,-0.485014671197123,0.627665938512519,0.836861326214015,"RPL7P1","no","no"
"ENSG00000214517",116.710862046861,0.538749199528365,0.141240396076811,3.81441297598299,0.000136507028666509,0.00275226690433208,"PPME1","no","no"
"ENSG00000214530",29.295665451281,0.0277769676031829,0.303724797508189,0.0914543950018898,0.927131541832672,0.973662280587725,"STARD10","no","no"
"ENSG00000214535",8.76196736268852,0.0653236280034641,0.466230123529661,0.140110268956717,0.888572867174233,0.960661201058382,"RPS15AP1","no","no"
"ENSG00000214544",9.40818004458462,0.213796876782195,0.52766484422857,0.405175518362909,0.685348499094219,0.868037788670672,"GTF2IRD2P1","no","no"
"ENSG00000214548",359.517237511355,-0.391318098563717,0.55877578013303,-0.700313278557912,0.483731680975859,0.750338692666459,"MEG3","no","no"
"ENSG00000214595",8.46332719880172,0.877671902247656,0.490300948328272,1.79006772318137,0.0734430248639237,0.272453322591971,"EML6","no","no"
"ENSG00000214655",12.5577669775289,0.0621759527281243,0.390809539297578,0.159095279096504,0.873593807584518,0.953813269906746,"ZSWIM8","no","no"
"ENSG00000214688",5.7861475095797,-0.861737032386284,0.495656684518079,-1.73857643668044,0.0821092942438187,0.289492906763963,"C10orf105","no","no"
"ENSG00000214694",6.700084450004,-0.2235180831044,0.489660457456226,-0.45647566533261,0.648047965921337,0.84910503361852,"ARHGEF33","no","no"
"ENSG00000214706",4.91104724428771,-0.103132068005443,0.658647829718463,-0.156581504336736,0.875574680122648,0.954990715307151,"IFRD2","no","no"
"ENSG00000214719",12.2983565538177,0.013254422729966,0.369252250412283,0.0358953065693357,0.971365838272583,0.989237723184496,NA,"no","no"
"ENSG00000214753",233.071842213207,0.0512087272478172,0.104104394655326,0.491897843672803,0.622791562748387,0.834236618636289,"HNRNPUL2","no","no"
"ENSG00000214756",45.2082972078659,-0.877969294837068,0.218225180903232,-4.02322633530723,5.7406279954209e-05,0.00140342250416107,"CSKMT","no","no"
"ENSG00000214765",57.0623674758468,0.0710760816589688,0.174495492998971,0.407323309258126,0.683770545179594,0.867715630156105,NA,"no","no"
"ENSG00000214776",12.0396787572046,-0.421126109695925,0.358654010382588,-1.17418486202537,0.240320988115159,0.530103324599815,NA,"no","no"
"ENSG00000214783",7.25393136173477,0.324970994918499,0.547232252987822,0.593844739859898,0.55261596206449,0.794160973710876,"POLR2J4","no","no"
"ENSG00000214796",20.9189266918425,-0.532014523865017,0.306554287583246,-1.73546593674879,0.0826583098683044,0.290943896578506,NA,"no","no"
"ENSG00000214870",39.851791447506,0.900493047652117,0.233947137359118,3.84913043953954,0.000118537875797828,0.00249451509935344,"LINC02981","no","no"
"ENSG00000214941",109.519382329596,0.0394589647676606,0.142914992736617,0.276100946528269,0.782470533697059,0.914031775319076,"ZSWIM7","no","no"
"ENSG00000214942",6.52450840023464,-0.284365560696058,0.497387699246181,-0.571718120747719,0.567512956054503,0.801420688585212,"LOC102724637","no","no"
"ENSG00000214960",6.33285716044322,-0.593654039743381,0.457104556570922,-1.29872702253685,0.194037626970922,0.471278951752182,"CRPPA","no","no"
"ENSG00000215012",112.72322736525,0.0314868359019177,0.126490330048816,0.248926822230333,0.80341738707159,0.924045383857279,"RTL10","no","no"
"ENSG00000215021",261.700562382778,-0.179043032212578,0.0993579229904461,-1.80200055339114,0.0715453184958242,0.26915792115684,"PHB2","no","no"
"ENSG00000215022",10.0747920148758,-0.292043137080289,0.41741567799903,-0.699645826626012,0.484148515920156,0.750592325591996,"LOC100130357","no","no"
"ENSG00000215030",48.06166445041,0.082275848052983,0.214055764140674,0.384366421447603,0.700706884421429,0.876401223529208,"RPL13P12","no","no"
"ENSG00000215032",9.3359440704296,-0.353865674620045,0.436310389459145,-0.811041137614672,0.417342046958261,0.69921835750665,"GNL3LP1","no","no"
"ENSG00000215039",50.0009945752746,0.360676316286123,0.20501025872218,1.75930862452544,0.0785251025092801,0.281853836535579,"CD27-AS1","no","no"
"ENSG00000215067",20.0530186803773,-0.00300995344807241,0.282571242823346,-0.0106520161712072,0.991501081478142,0.997566172319005,"ALOX12-AS1","no","no"
"ENSG00000215105",38.0096110442943,-0.0240334693955581,0.235309917146436,-0.10213538675721,0.918649213300458,0.9704984249623,NA,"no","no"
"ENSG00000215114",116.476850213687,-0.0422723977327476,0.12072953592658,-0.350141308904352,0.726232650666996,0.890235370233478,"UBXN2B","no","no"
"ENSG00000215126",6.89921043650193,-0.490799579899546,0.574745180027765,-0.85394292454238,0.393136614425504,0.68080876010682,"ZNG1F","no","no"
"ENSG00000215146",15.9068017676593,-0.595655691755591,0.348826213841125,-1.70760014047249,0.0877105623109052,0.301073211454138,NA,"no","no"
"ENSG00000215154",10.898299849858,0.523455653364914,0.36000225457136,1.45403437539071,0.145936775985275,0.404954736134454,NA,"no","no"
"ENSG00000215156",7.52606643902057,-0.608754822527042,0.638020353806407,-0.954130724662987,0.34001747539757,0.635443506373463,NA,"no","no"
"ENSG00000215158",42.8240060477226,-0.418561266631138,0.242168313376139,-1.72838989872727,0.0839183452640718,0.293389050771706,NA,"no","no"
"ENSG00000215184",34.0512513683965,-0.315613520203226,0.298374293187977,-1.05777718593333,0.290157036166919,0.588537307066389,NA,"no","no"
"ENSG00000215190",6.40615750908706,1.21701799971317,0.672624099018171,1.80935830501709,0.0703953563257946,0.266161500035048,NA,"no","no"
"ENSG00000215193",80.881729773008,0.00359663156798957,0.176249556338114,0.0204064716117063,0.983719121326729,0.994621448701277,"PEX26","no","no"
"ENSG00000215196",9.00793910776956,-0.215487500017839,0.441264107361074,-0.488341327615644,0.625308093011072,0.836102056913991,"BASP1-AS1","no","no"
"ENSG00000215217",9.19774081312004,0.137794503262278,0.788529301615596,0.174748741714423,0.861277066638351,0.948262465981508,"CFAP90","no","no"
"ENSG00000215218",7.91483686206495,1.95893826599115,0.632838686163693,3.09547805597403,0.00196495912104491,0.0224798474631268,"UBE2QL1","no","no"
"ENSG00000215251",39.3080715102246,-0.15021724468004,0.218897157246993,-0.686245753801829,0.49255815002294,0.755487006169361,"FASTKD5","no","no"
"ENSG00000215252",201.833022820892,0.458790118482233,0.164019371901114,2.7971703169235,0.00515523497272485,0.0467410074179429,"GOLGA8B","no","no"
"ENSG00000215256",63.1765440625621,0.292069952877901,0.188998745057728,1.54535392702577,0.122260678072128,0.362312885853645,"DHRS4-AS1","no","no"
"ENSG00000215271",61.122926743359,0.0699211409969214,0.178410048747122,0.391912571561637,0.695122813801096,0.872969155069155,NA,"no","no"
"ENSG00000215301",495.974202651986,0.0429123042068901,0.06716162689489,0.638940808775361,0.522861438901812,0.77552388829716,"DDX3X","no","no"
"ENSG00000215305",104.110615511028,0.0992894081088039,0.12602759498346,0.787838632656879,0.430791100460734,0.710688592120645,"VPS16","no","no"
"ENSG00000215375",5.49750052489541,0.254322671443064,0.554600447655892,0.458569178077658,0.646543574396286,0.847958839826574,"MYL5","no","no"
"ENSG00000215386",4.61982764639257,-0.160471829315835,1.52819139076943,-0.10500767788977,0.916369716330392,0.970262957874383,"MIR99AHG","no","no"
"ENSG00000215417",23.767408681521,-0.516929315487122,0.249817615255971,-2.06922684358131,0.0385248048584006,0.183165912701285,"MIR17HG","no","no"
"ENSG00000215421",17.7844796212606,-0.0144634599333807,0.366340074059641,-0.0394809657952572,0.968506928778773,0.989038649577732,"ZNF407","no","no"
"ENSG00000215424",34.9391148005568,-0.1734866247688,0.242811717402079,-0.71449033277714,0.474924031840787,0.743338307491774,"MCM3AP-AS1","no","no"
"ENSG00000215440",89.3357553700432,-0.0634628861727294,0.189044871414735,-0.335702765686258,0.737095020027915,0.895783306578427,"NPEPL1","no","no"
"ENSG00000215452",10.0952102134065,0.536307410995591,0.39786447301416,1.34796506692998,0.177669618507018,0.451406618514841,NA,"no","no"
"ENSG00000215483",4.16082562920685,0.142051597593818,0.647265665391864,0.219464132255212,0.826288517112846,0.93310956483168,"LINC00548","no","no"
"ENSG00000215712",70.2695640239734,-0.0876711280298326,0.151080014116164,-0.580296001047649,0.561715023700516,0.798638011144256,"TMEM242","no","no"
"ENSG00000215717",96.8631712458222,0.188297404926353,0.144586094959214,1.30232028867969,0.192806918854816,0.46969143689443,"TMEM167B","no","no"
"ENSG00000215769",7.07060387917863,0.992453472469785,0.493155590362129,2.012455078814,0.044171987437625,0.199210957043657,"ARHGAP27P1-BPTFP1-KPNA2P3","no","no"
"ENSG00000215784",12.9136338852027,-0.962790790141655,0.361310905771442,-2.66471555317707,0.00770534671917608,0.0623261654704254,"FAM72D","no","no"
"ENSG00000215788",65.6678282134287,0.264378450852436,0.234862364838856,1.12567397093967,0.260303545136221,0.556077436365266,"TNFRSF25","no","no"
"ENSG00000215790",5.33668132410641,0.166487839315268,0.547831273327977,0.303903496242344,0.761201414081747,0.905508186094515,NA,"no","no"
"ENSG00000215808",16.9255916854506,-0.0630348339634099,0.432289346912036,-0.14581630200625,0.884066406318445,0.958485089501416,"LINC01139","no","no"
"ENSG00000215845",88.5250690543996,-0.554800444663605,0.187622185311891,-2.9570087553417,0.00310639297157805,0.0319369964426987,"TSTD1","no","no"
"ENSG00000215866",15.9047411734243,-3.55085056584295,0.911746534050669,-3.89455888586423,9.83775917153315e-05,0.00213354027829297,"LINC01356","yes","yes"
"ENSG00000215883",54.8573262161083,-0.0912331757564631,0.182429175012769,-0.500101892967928,0.617003333317572,0.829666564855232,"CYB5RL","no","no"
"ENSG00000215908",77.5700814014147,-0.0456580271026791,0.159805497244597,-0.285709990519258,0.775100252203657,0.911141016932253,NA,"no","no"
"ENSG00000216471",13.2947636866079,-0.874233249883691,0.468621161759227,-1.86554368693419,0.0621052345848885,0.246474430853234,"RPSAP43","no","no"
"ENSG00000216475",10.0164673338362,-0.322366808852836,0.519415360207326,-0.62063395415215,0.534840493902631,0.783963832313762,NA,"no","no"
"ENSG00000216775",64.74959352125,0.122110995938038,0.159479912081454,0.76568261384337,0.443865174533925,0.719009183688167,NA,"no","no"
"ENSG00000216895",13.7113460118351,0.0491696584816736,0.364945208292368,0.134731618238654,0.892824073370933,0.961772193961851,"RBM33-DT","no","no"
"ENSG00000216901",19.2759540105679,0.787416622603863,0.362583323132433,2.1716846097642,0.029879460163378,0.156197671954991,"ZNF603P","no","no"
"ENSG00000216937",9.69123976168871,-0.6891394683304,0.402384511328277,-1.71263915217696,0.0867789457333784,0.299541025405406,"CCDC7","no","no"
"ENSG00000217128",79.7775446041607,-0.274194715232711,0.143933487527577,-1.90500987603859,0.0567787873373674,0.232562271054216,"FNIP1","no","no"
"ENSG00000217442",4.85801424403868,-1.2317693647708,0.606148942822566,-2.03212325841071,0.0421411793518844,0.193649343067356,"SYCE3","no","no"
"ENSG00000217648",4.24291259027516,-0.0339700135153278,0.58646332850895,-0.0579235083661491,0.953809557588412,0.984347937096757,"PARLP2","no","no"
"ENSG00000217653",5.58258637969801,-1.02623725742077,0.602954041564975,-1.70201572039746,0.0887524213714905,0.303167905858562,NA,"no","no"
"ENSG00000217801",10.8271913993658,-0.0838454213954044,0.417524327388767,-0.200815655269193,0.840842721153682,0.939049324917037,NA,"no","no"
"ENSG00000218175",15.0513367220095,-0.345106317680884,0.32320787086223,-1.06775344536083,0.285631743108379,0.584399154005059,NA,"no","no"
"ENSG00000218336",206.519700229814,-0.0358995564050653,0.210258588851184,-0.170740023516823,0.864428190673196,0.94931744172845,"TENM3","no","no"
"ENSG00000218426",10.179159460858,-0.210571211487012,0.438955088685797,-0.479710150114555,0.631433509492825,0.838756925076575,"RPL27AP6","no","no"
"ENSG00000218596",69.7062603553652,-0.310852575636094,0.251283222536152,-1.23706060634976,0.216064583279542,0.500943214662156,NA,"no","no"
"ENSG00000218682",11.4257724701165,-0.892365285722615,0.393293607957108,-2.26895445964109,0.0232710954022866,0.132143073355644,NA,"no","no"
"ENSG00000218739",45.5999671967546,-0.412737178017734,0.401847655891713,-1.02709863294302,0.304374022333419,0.602525539934475,"CEBPZOS","no","no"
"ENSG00000218891",92.6159454417845,0.100047703454693,0.182149139593377,0.54926256406171,0.582825274365015,0.810448473235061,"ZNF579","no","no"
"ENSG00000218996",4.45566631447789,-0.50622929278684,0.616660071435852,-0.820921146407484,0.411691185082922,0.694928056633027,NA,"no","no"
"ENSG00000219200",65.1784815748176,0.0631841519228014,0.20332857881761,0.310748996969476,0.75599144575399,0.902862818931509,"RNASEK","no","no"
"ENSG00000219355",4.54792701968394,1.13068707607567,0.739915359966584,1.52813029334427,0.126480191466996,0.369217202162036,"RPL31P52","no","no"
"ENSG00000219404",9.26182735032617,0.00361564627864709,0.486642441826038,0.00742977999428086,0.994071947792143,0.997868703256782,NA,"no","no"
"ENSG00000219438",36.7065637804881,0.252359693621238,0.250595985610325,1.00703805372866,0.313916487670575,0.611608727622247,"TAFA5","no","no"
"ENSG00000219451",5.99761479517975,-0.0210139307366312,0.553588430620702,-0.0379594832086171,0.969719986444486,0.989191095656404,"RPL23P8","no","no"
"ENSG00000219470",4.14672327562549,0.468927830306277,0.610971449233263,0.767511854923429,0.442777247479661,0.718561170052709,"RPS2P29","no","no"
"ENSG00000219529",7.2807652560254,-0.842740594352888,0.474583817560703,-1.77574658715601,0.0757746949680158,0.276707445390967,NA,"no","no"
"ENSG00000219545",25.2475539136295,-0.0997767174360457,0.274283230615169,-0.36377257629737,0.716027842591077,0.884009958553249,"UMAD1","no","no"
"ENSG00000219626",44.3293878770456,0.593021282458069,0.23850278860866,2.48643332817005,0.0129030744599737,0.0887460761952229,"FAM228B","no","no"
"ENSG00000219665",36.5005943052803,-0.344085578581644,0.220839508652903,-1.55807980501555,0.119214331315032,0.356440023901553,"ZNF433-AS1","no","no"
"ENSG00000220161",8.18806617103043,-0.77507860837782,0.460656378858212,-1.68255264433532,0.0924617256131268,0.309354215211941,"LINC02076","no","no"
"ENSG00000220201",16.1937684441682,0.778027249544348,0.375177442830711,2.07375806944612,0.0381017851557306,0.181770446797559,"ZGLP1","no","no"
"ENSG00000220205",40.0813688102586,0.0497072105545986,0.225687359857027,0.220248092698183,0.825677943519949,0.932797750557068,"VAMP2","no","no"
"ENSG00000220323",4.65500837682335,-0.624227048728641,0.663082521688335,-0.941401753644839,0.346499015268199,0.640085719367085,"H2BC19P","no","no"
"ENSG00000220541",5.46557563863819,-0.683343749375439,0.524787976847836,-1.30213301280257,0.192870919574722,0.46969143689443,NA,"no","no"
"ENSG00000220744",5.69374331087611,0.393891197289046,0.512438588285496,0.768660296655091,0.442095000452989,0.718342401497778,"RPL5P18","no","no"
"ENSG00000220785",46.0477196086813,0.196647774393576,0.196345578211544,1.00153910357842,0.316566245036618,0.61483286560926,NA,"no","no"
"ENSG00000220804",8.34239456251877,0.460166293722178,0.492298282000003,0.934730651207464,0.349927126519604,0.642699898535248,NA,"no","no"
"ENSG00000220848",44.0553362772311,-0.0901800952907524,0.202831770504126,-0.44460537452597,0.656604962791504,0.854116216488152,NA,"no","no"
"ENSG00000221083",14.8346585309103,-0.43349544097804,0.362820046558159,-1.19479462364424,0.23216728142176,0.519461570827994,"LOC124900452","no","no"
"ENSG00000221164",5.02435256476816,0.0363889657115372,0.630992394322871,0.0576694204857839,0.954011952059827,0.984347937096757,"SNORA11F","no","no"
"ENSG00000221184",34.8919898405623,-0.353927837216996,0.213007573860613,-1.66157395627913,0.0965982288610815,0.316825937696906,NA,"no","no"
"ENSG00000221216",7.63921075749248,-0.294016427969843,0.453441099391478,-0.648411510038273,0.516718827786313,0.770922977010462,"RNU6ATAC27P","no","no"
"ENSG00000221539",4.17778266745457,-0.0450316468119495,0.755145383930137,-0.059633082278254,0.952447869396876,0.984269493953206,"SNORD99","no","no"
"ENSG00000221821",21.5913940666086,-0.104509735002096,0.283456453995854,-0.368697673059948,0.712353083376748,0.882702350708636,"C6orf226","no","no"
"ENSG00000221823",56.9035572794372,-0.0106674993434076,0.189446913058945,-0.0563086469510775,0.955095930494975,0.984741193561351,"PPP3R1","no","no"
