"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000171540",5.36841359018325,-2.56561708626189,0.204622715008009,-12.5382809340668,4.60884969883371e-36,1.69426435873237e-33,"OTP"
"ENSG00000189127",4.39173756788572,-2.30873332656896,0.31673467740987,-7.28917131982157,3.11867274907917e-13,1.12561404985401e-11,"ANKRD34B"
"ENSG00000245526",1.35336082544383,-2.3355474079223,0.376558964883985,-6.2023417996219,5.5629094631273e-10,1.20762178311669e-08,"LINC00461"
"ENSG00000145721",47.7676286709538,-1.0576455727689,0.115881452997446,-9.12696160957017,7.04486896168538e-20,5.8513679396827e-18,"LIX1"
"ENSG00000113532",2.53970311370038,-2.03453867793897,0.259921987041868,-7.82749740063833,4.97676928932093e-15,2.33004356514882e-13,"ST8SIA4"
"ENSG00000172901",1.7250808953133,1.61891511258669,0.438811486540009,3.68931799245205,0.000224856025294333,0.00132020613963851,"LVRN"
"ENSG00000113396",1.3584388509534,-1.18048885833219,0.356523720844638,-3.31110888087755,0.00092927043569665,0.00447741442209083,"SLC27A6"
"ENSG00000181965",1.11735617158589,-3.44449252320582,0.487136460799683,-7.07089860929594,1.53933584610031e-12,5.03416077115933e-11,"NEUROG1"
"ENSG00000120738",258.421171453572,-1.33125977716665,0.129814839910882,-10.2550662010642,1.1229902539131e-24,1.4961395658006e-22,"EGR1"
"ENSG00000170476",1.51505107492703,1.24742713195348,0.37904414374399,3.29098114966789,0.00099838603182785,0.00477105467448595,"MZB1"
"ENSG00000255408",0.541451270992971,-2.09085739955594,0.475885601051162,-4.39361349647381,1.11481944829145e-05,9.53891416725585e-05,"PCDHA3"
"ENSG00000204967",11.6108717473137,-1.30059840027781,0.152257799615131,-8.54208062618397,1.3182639525303e-17,8.27862002771875e-16,"PCDHA4"
"ENSG00000204965",3.32611903009805,-1.10635851894977,0.221973306645333,-4.98419623363769,6.22199095771122e-07,7.33561719306047e-06,"PCDHA5"
"ENSG00000204963",2.02991340541628,-1.38415939957038,0.315548724158695,-4.38651559520887,1.15180910240516e-05,9.81733039581143e-05,"PCDHA7"
"ENSG00000113657",555.590920305915,1.39077598343083,0.183662797562164,7.57244255173722,3.66271207392943e-14,1.52109827153919e-12,"DPYSL3"
"ENSG00000280780",4.50923811233931,1.13925606030136,0.265756551601412,4.28684092052051,1.81231978418087e-05,0.000146842285860304,"JAKMIP2-AS1"
"ENSG00000164265",1.54994209392039,2.55351119754647,0.52031933510721,4.9075846797435,9.22048491615779e-07,1.03761817500367e-05,"SCGB3A2"
"ENSG00000164330",3.47065619539643,-1.1863689118689,0.275777933926073,-4.30189933973082,1.69340243111936e-05,0.000138336344280455,"EBF1"
"ENSG00000170214",2.57589716372048,2.14990829063499,0.358344263125635,5.99956106980073,1.97851609648089e-09,3.80945907189545e-08,"ADRA1B"
"ENSG00000145864",1.23799766400005,-2.30277784977775,0.444861027116148,-5.17639826690533,2.26210307896689e-07,2.94652284911888e-06,"GABRB2"
"ENSG00000156427",2.4896840360169,1.99003163489135,0.303995127518005,6.54626161655662,5.89951971700843e-11,1.52488757685331e-09,"FGF18"
"ENSG00000145920",1.28986295848027,-1.19887946558789,0.324282656140144,-3.69702000056942,0.000218145161748307,0.00128957701187184,"CPLX2"
"ENSG00000169258",1.48029421917091,-1.94422672460167,0.319476112371052,-6.08567166468951,1.16003955274606e-09,2.35942061081579e-08,"GPRIN1"
"ENSG00000251211",1.03436157060599,1.3515090229926,0.437072909636198,3.09218208952265,0.00198690929314775,0.00860954746853031,"LOC645853"
"ENSG00000165810",1.28394176039394,2.9207074480718,0.504529897627872,5.78896803104032,7.08201737373471e-09,1.25410461093673e-07,"BTNL9"
"ENSG00000124785",3.84672984941006,-1.09441523351167,0.249291439380494,-4.39010355201674,1.13296695291222e-05,9.68167325969023e-05,"NRN1"
"ENSG00000124491",1.02434910307406,-1.3830367447394,0.41275606496046,-3.35073633593218,0.000805970019479844,0.00397893828816075,"F13A1"
"ENSG00000153162",0.601728026099106,-1.8597533012194,0.474436735941719,-3.91991842184805,8.85789472693873e-05,0.000585736403146105,"BMP6"
"ENSG00000180573",20.0778955344288,1.04112480786807,0.17736998020871,5.86979153204496,4.36343446937999e-09,8.05753838620113e-08,"H2AC6"
"ENSG00000158373",14.2881574965868,1.34919382442239,0.181775708129025,7.42229992285178,1.15103792690463e-13,4.42814997809763e-12,"H2BC5"
"ENSG00000273802",4.56033836430016,1.00263732677516,0.269671803172873,3.717990961526,0.000200813453227424,0.00119746105737987,"H2BC8"
"ENSG00000112041",3.03811048396357,1.62613800923845,0.264236788910372,6.15409389413232,7.55079419309499e-10,1.59968853284022e-08,"TULP1"
"ENSG00000164626",6.58285007497874,-1.09751194437593,0.182375896872381,-6.01785632420455,1.76741954560928e-09,3.43971033332253e-08,"KCNK5"
"ENSG00000124813",44.3650328744607,1.10600295024042,0.0946413184516964,11.6862589018654,1.49842773649128e-31,3.71816112463605e-29,"RUNX2"
"ENSG00000197261",2.08656532139099,1.33372970895943,0.391331099934076,3.40818736150565,0.00065395975400397,0.00332014196335877,"C6orf141"
"ENSG00000168143",0.852542480716227,1.69505919867715,0.478419469361249,3.54303975325308,0.000395543072271707,0.00214474884667186,"FAM83B"
"ENSG00000112175",1.19774259815625,-1.16508708627035,0.3666897275231,-3.17731040392169,0.00148647846416975,0.00670181330734359,"BMP5"
"ENSG00000079841",5.57094256660073,-1.15786776537195,0.188528299966647,-6.1416125089803,8.16879345403065e-10,1.71596527889907e-08,"RIMS1"
"ENSG00000203908",2.52718743499497,1.33110338593545,0.318592053635979,4.17808093687221,2.93979048614642e-05,0.000224798847998816,"KHDC3L"
"ENSG00000203877",0.628660616421119,-2.20658712973597,0.476218229622917,-4.63356291816718,3.59425452366542e-06,3.46862161153535e-05,"RIPPLY2"
"ENSG00000135324",5.15854936156709,-1.62038411254231,0.217597170192853,-7.44671500601864,9.5693027594533e-14,3.75415472485983e-12,"MRAP2"
"ENSG00000271860",0.792733457971039,1.40108574392455,0.460774348106154,3.04071993087984,0.00236013253628981,0.00995770265204867,"LOC101927314"
"ENSG00000184486",29.1755879048928,-2.44342689029559,0.262780040729505,-9.29837320792088,1.42610876974942e-20,1.29267968896328e-18,"POU3F2"
"ENSG00000164418",15.2100109712465,1.67330508206873,0.191289843499611,8.74748523735467,2.18159899719925e-18,1.4933421273587e-16,"GRIK2"
"ENSG00000225174",0.668867848981985,-3.06607757721685,0.50740836954061,-6.04262318335973,1.51628500357944e-09,2.98017560455994e-08,"OSTM1-AS1"
"ENSG00000112333",4.1480528278525,-5.39258289251249,0.44288834984174,-12.1759420730743,4.17544948316687e-34,1.35880078180894e-31,"NR2E1"
"ENSG00000053328",5.29870839335282,-1.55353855643067,0.183752140602094,-8.45453310824163,2.80206282540664e-17,1.67541413093817e-15,"METTL24"
"ENSG00000183807",1.32539843400768,-1.75142130117879,0.380914191725213,-4.59794184418902,4.26685050845021e-06,4.04494983014542e-05,"FAM162B"
"ENSG00000111885",10.9136396170536,-1.41172331691632,0.145653128625539,-9.69236521204931,3.24915536529554e-22,3.50537951937401e-20,"MAN1A1"
"ENSG00000146352",5.30826681553846,-1.16659661679816,0.170577451017714,-6.83910217814787,7.96910327011133e-12,2.40052608520455e-10,"CLVS2"
"ENSG00000135525",6.14680555832176,1.27338258453336,0.231011702749442,5.51219946599192,3.54376971515754e-08,5.47024670416736e-07,"MAP7"
"ENSG00000237499",0.718041354048626,-1.56678468970432,0.486798863311782,-3.21854631920297,0.00128842159619658,0.00592230803982198,"WAKMAR2"
"ENSG00000118503",10.2722266064668,-1.19145918129591,0.139080657846311,-8.5666777806912,1.06513399293272e-17,6.82063706248625e-16,"TNFAIP3"
"ENSG00000118495",27.3496269826502,-1.62460948333293,0.181371149942135,-8.95737543623256,3.32498021134387e-19,2.50015841573437e-17,"PLAGL1"
"ENSG00000283122",1.04668010017052,-2.04656530179403,0.394506084222908,-5.18766473735207,2.12947525588381e-07,2.79208806502969e-06,"HYMAI"
"ENSG00000198729",28.6935637351604,-1.5996482091443,0.269240754355634,-5.94133014139219,2.82718584276429e-09,5.32471215984003e-08,"PPP1R14C"
"ENSG00000120262",8.60378242303848,-1.01247566974568,0.241330819413514,-4.1953848754428,2.72408623979768e-05,0.000209840263664042,"CCDC170"
"ENSG00000164694",3.10687767427094,-2.17870428055872,0.390721223329833,-5.57610938559007,2.45957302241883e-08,3.90599872544289e-07,"FNDC1"
"ENSG00000287189",1.28449437089414,1.36449531967879,0.4329577476974,3.15156692988079,0.00162396939077392,0.00724925036569665,"LOC107986669"
"ENSG00000073067",6.13291189420938,-1.44287613598417,0.17402443620259,-8.29122718320116,1.12085967185897e-16,6.30316865327829e-15,"CYP2W1"
"ENSG00000122584",0.978916289265846,2.74124869903241,0.492853717724498,5.56199253540936,2.66711703666005e-08,4.20531694159958e-07,"NXPH1"
"ENSG00000173452",2.62554085190299,-1.07001214941433,0.270033982868748,-3.96250922956765,7.41661390331518e-05,0.00050249615807869,"TMEM196"
"ENSG00000164651",32.8151699569389,-1.42810133265024,0.12640684726955,-11.2976580264276,1.34764089016678e-29,2.72979788884702e-27,"SP8"
"ENSG00000225792",23.1461398040465,1.45559437581731,0.150724281927456,9.65733163365073,4.57628348194094e-22,4.78125281052682e-20,"SNX10-AS1"
"ENSG00000188730",2.2248848361885,-1.42988816403417,0.254501572592077,-5.61838635993828,1.92749103884675e-08,3.13885353668144e-07,"VWC2"
"ENSG00000183166",2.45363141877508,-1.15777312087185,0.252693677260466,-4.58172572192403,4.61154480542745e-06,4.35300884130007e-05,"CALN1"
"ENSG00000188763",4.19122704662711,-1.26337169898847,0.226547437337226,-5.57663204597582,2.45219790981762e-08,3.89740438012726e-07,"FZD9"
"ENSG00000165215",44.9791102612144,1.44242815799477,0.231649598527961,6.22676735535401,4.76157355031685e-10,1.04328914511413e-08,"CLDN3"
"ENSG00000146700",19.9600226089355,1.82101869382719,0.180252692730278,10.1025880182111,5.38032145511732e-24,6.75979501300848e-22,"SSC4D"
"ENSG00000075213",59.1741976338485,-1.31982038146657,0.141042691668606,-9.35759496541388,8.15722812164338e-21,7.46217214021856e-19,"SEMA3A"
"ENSG00000085563",1.94188989568633,-1.26535427642277,0.3898987561163,-3.24534063413463,0.00117310205799333,0.00546264343261215,"ABCB1"
"ENSG00000105784",3.89656968996305,-1.00522718947406,0.202299042580699,-4.96901604995517,6.72935004364503e-07,7.82567824934959e-06,"RUNDC3B"
"ENSG00000283267",0.682353291296236,-1.59593466992879,0.482326289695342,-3.30882787031337,0.000936874168884733,0.00451295538134696,"FAM237B"
"ENSG00000128606",7.61861452331529,-1.1245095159475,0.152255848922058,-7.38565725986101,1.51702114383076e-13,5.72516857912251e-12,"LRRC17"
"ENSG00000001626",3.14379737561993,2.59079562939184,0.520198973417117,4.98039358358062,6.34550879546127e-07,7.45794523970998e-06,"CFTR"
"ENSG00000106013",0.725043561689759,2.39654183550756,0.513301495334002,4.66887756473053,3.02849787194629e-06,2.96589596724251e-05,"ANKRD7"
"ENSG00000184408",3.06720095871386,1.02642262907215,0.304475751559852,3.37111452657137,0.000748647277994601,0.00372746353535762,"KCND2"
"ENSG00000128604",1.14285912180794,-1.32504035262434,0.358199433762319,-3.69916931109265,0.000216306273036295,0.00128057339834589,"IRF5"
"ENSG00000128510",1.41918202744849,-1.51627527261799,0.421758666315701,-3.59512534944096,0.000324235424618548,0.00180442876762063,"CPA4"
"ENSG00000272701",1.17990031021841,1.60334972943368,0.393986945746819,4.06955039181429,4.71039510135087e-05,0.000340517309384254,"MESTIT1"
"ENSG00000266265",0.485391890322673,-1.7428830637652,0.545643144564742,-3.19418118073397,0.00140228079501909,0.0063787067052988,"KLF14"
"ENSG00000157680",37.1244738183108,2.24442766095516,0.204877047015097,10.9549981008354,6.28796879354625e-28,1.06685870530501e-25,"DGKI"
"ENSG00000258227",1.10577921602514,1.67882945909745,0.475792757084183,3.52848889374835,0.000417939484529948,0.0022538757694659,"CLEC5A"
"ENSG00000202354",2.57603422131504,-1.34516043775269,0.300015140845503,-4.48364183874773,7.33797877830549e-06,6.56745792281976e-05,"RNY3"
"ENSG00000127399",1.88351755515388,5.24144112976784,0.398966901162855,13.1375337515237,2.00660679613302e-39,9.48408369286584e-37,"LRRC61"
"ENSG00000106565",1.55728852813997,-1.92592787820279,0.322132180948144,-5.97868822833576,2.24941595176446e-09,4.30184547769521e-08,"TMEM176B"
"ENSG00000002933",2.63296311237479,-2.37409980102371,0.267472718397424,-8.87604468690582,6.92800183165015e-19,4.9569076130577e-17,"TMEM176A"
"ENSG00000235029",1.86507218820401,2.74798303671996,0.524526600357896,5.23897746052336,1.61468755701574e-07,2.17900494183001e-06,"MNX1-AS2"
"ENSG00000222012",2.73050735370968,1.49395538653781,0.421798505504954,3.54186979574365,0.00039730153345997,0.0021531355882535,"LOC105375614"
"ENSG00000231419",1.62757061618962,-1.51263305119879,0.328858011348815,-4.59965395093982,4.23193345857019e-06,4.01568408633254e-05,"LINC00689"
"ENSG00000091879",38.7247677708288,-1.42363066804963,0.0817490294518826,-17.4146491719218,6.38792621790485e-68,1.58508404189537e-64,"ANGPT2"
"ENSG00000253230",1.0338939037365,-1.27748264096266,0.389028863432611,-3.28377341899709,0.00102427235079699,0.00487247314538008,"MIR124-1HG"
"ENSG00000156011",112.460179075166,-1.17033118537414,0.0843546104834172,-13.8739445143216,9.11245895265707e-44,5.16832636197701e-41,"PSD3"
"ENSG00000175445",1.28859392268283,-1.13792427204762,0.329000073284136,-3.45873561877559,0.000542717346024028,0.0028173331683899,"LPL"
"ENSG00000168546",2.28808714172198,-1.3590187988973,0.263379977660848,-5.15991690396185,2.47059474617957e-07,3.19087679286992e-06,"GFRA2"
"ENSG00000179388",8.65967901752749,-1.49102755197903,0.199104557448882,-7.48866611133115,6.95770892770777e-14,2.76788536921697e-12,"EGR3"
"ENSG00000246582",0.604722453004251,-1.72480604558038,0.531949506979741,-3.24242437101472,0.00118517399494533,0.00550981006408894,"TNFRSF10A-DT"
"ENSG00000277586",12.9133494819262,-1.2424250328449,0.131130083302201,-9.4747521053702,2.673948516233e-21,2.61480551703159e-19,"NEFL"
"ENSG00000168079",3.2329401983473,-1.36119940286427,0.285882211410611,-4.76139944541421,1.92255086285083e-06,1.99047730380326e-05,"SCARA5"
"ENSG00000176907",42.6591379427102,-1.21387916362095,0.143239527295704,-8.47447060555437,2.36150951990194e-17,1.42487311488065e-15,"TCIM"
"ENSG00000147488",2.56552227810555,-1.36917825618999,0.26188811596493,-5.22810380740353,1.71257352793642e-07,2.29704710155851e-06,"ST18"
"ENSG00000237807",7.03973677351851,-1.35919051298786,0.159123138736974,-8.54175278200466,1.3220102507616e-17,8.27862002771875e-16,"LINC02984"
"ENSG00000167910",0.807376339020942,2.30239399975611,0.635110263398974,3.62518783342312,0.000288751502369775,0.00162702414803928,"CYP7A1"
"ENSG00000198846",24.4579445263211,1.79055073341398,0.133898935635489,13.3724045296996,8.76605359029861e-41,4.35037324552544e-38,"TOX"
"ENSG00000253554",2.2284982656281,-1.00815529595727,0.309597657412491,-3.25634019450624,0.00112858440681201,0.00529634256728728,"LINC01414"
"ENSG00000180828",0.602067237399486,-2.34656384007865,0.529389568760739,-4.43258420367402,9.31103205768205e-06,8.11384097353145e-05,"BHLHE22"
"ENSG00000182674",0.536145852831997,-1.85525138643151,0.539841269402097,-3.43666090680007,0.00058893241876942,0.00303423240202226,"KCNB2"
"ENSG00000137558",16.4537088692644,1.75159695603312,0.195089814012747,8.97841317291262,2.74699788933954e-19,2.08929713031721e-17,"PI15"
"ENSG00000104435",30.8748885009709,-2.16122848569698,0.256956438753882,-8.4108749956916,4.06963267938553e-17,2.37606700936712e-15,"STMN2"
"ENSG00000076641",17.1833560366536,-1.03166088732079,0.148773051052017,-6.93446077784662,4.07773518584155e-12,1.27475781376599e-10,"PAG1"
"ENSG00000079112",5.43695735454081,2.01843777559698,0.396262996718907,5.09368220679152,3.51175226207759e-07,4.37888154236824e-06,"CDH17"
"ENSG00000104413",1.87601648359424,2.00885346425938,0.43947300857223,4.57105083833427,4.85284522313781e-06,4.54833949596358e-05,"ESRP1"
"ENSG00000164920",2.35740193266347,2.18981508013264,0.3849319498672,5.68883689932236,1.27907561040728e-08,2.14813282082867e-07,"OSR2"
"ENSG00000174226",3.29320970525727,3.61449755153434,0.576031496647167,6.27482624226764,3.50024965652827e-10,7.83757366427189e-09,"SNX31"
"ENSG00000164932",14.8381141867054,-1.04955806379937,0.16523016464746,-6.3520971853943,2.12399056229164e-10,4.9720915863268e-09,"CTHRC1"
"ENSG00000164841",6.86599140380921,-1.2408630658647,0.189682970187715,-6.54177370080566,6.07934479820502e-11,1.55833894269133e-09,"TMEM74"
"ENSG00000164761",0.839993143011444,-1.51869887975105,0.451089569918824,-3.36673463770034,0.000760638431031782,0.00378052916735401,"TNFRSF11B"
"ENSG00000187955",4.35957380962006,1.41793944632279,0.23277767960967,6.0913892118026,1.1193503791037e-09,2.28368184743962e-08,"COL14A1"
"ENSG00000170961",7.76088642470582,1.10307291326177,0.156906980435491,7.03010732983464,2.06374725786415e-12,6.6613734659937e-11,"HAS2"
"ENSG00000184156",3.000750605007,-1.47867441507936,0.218189312748263,-6.77702494432159,1.22675713952511e-11,3.54990611905436e-10,"KCNQ3"
"ENSG00000008513",49.8369033164236,1.16417549618919,0.201251883166236,5.78466883327284,7.26553196114637e-09,1.28202733298415e-07,"ST3GAL1"
"ENSG00000120217",1.12976164280994,-1.48577487236118,0.390898742381936,-3.80092006259121,0.000144159807064753,0.000895685862298095,"CD274"
"ENSG00000231902",1.08819518396853,-2.85481504476585,0.555949297735314,-5.13502770197763,2.82102468193232e-07,3.59205650808457e-06,"LOC105375971"
"ENSG00000171855",3.62233865525179,-1.04013259494076,0.217985832932638,-4.7715605227528,1.82804031992382e-06,1.90986550751403e-05,"IFNB1"
"ENSG00000147883",1.64953414185834,-1.42544854722536,0.330345557678083,-4.31502260010544,1.59586575933607e-05,0.000131232523564956,"CDKN2B"
"ENSG00000165272",5.16505199470576,-1.08651621716141,0.175955085320458,-6.17496342991504,6.61787870421267e-10,1.42023254224136e-08,"AQP3"
"ENSG00000226562",1.39827578496832,-1.29747253535515,0.362896384084791,-3.57532505766713,0.000349793014861166,0.0019229413287203,"CYP4F26P"
"ENSG00000164972",1.40137779712904,-1.54699840243321,0.353993796787138,-4.3701285629122,1.24173406697886e-05,0.00010484756683793,"C9orf24"
"ENSG00000168913",3.27733925381701,1.0610277743229,0.260626579647486,4.07106510685905,4.67986661136879e-05,0.000338927515878445,"ENHO"
"ENSG00000106714",24.7919317744252,1.86201973884795,0.223333410559989,8.3373989327396,7.59425099802892e-17,4.29497084221858e-15,"CNTNAP3"
"ENSG00000154529",11.5075377300016,1.08781940965535,0.217110178655554,5.01044868735141,5.43032765832642e-07,6.50557841553637e-06,"CNTNAP3B"
"ENSG00000231527",1.13366097212461,-1.14240374615453,0.35361740457128,-3.23062081047612,0.00123521690888288,0.00571835141283445,"FAM27C"
"ENSG00000154330",2.98009119211434,-1.20136222072279,0.215535108439241,-5.57385861367199,2.49157973582564e-08,3.95050713545326e-07,"PGM5"
"ENSG00000204711",1.92340593493457,-1.09099045134442,0.300274089894849,-3.63331532110035,0.000279802735190693,0.00158424532124086,"CFAP95"
"ENSG00000135048",138.619042954076,-1.1675322777909,0.0782745418149551,-14.9158621784207,2.59898375805241e-50,2.06369706324394e-47,"CEMIP2"
"ENSG00000148053",33.5381628980391,-1.20510005635619,0.241794788328436,-4.98397862372149,6.22899641461284e-07,7.33838622115605e-06,"NTRK2"
"ENSG00000148082",35.9786809991302,-2.1538935611436,0.117287345405623,-18.364245125462,2.53956295327997e-75,8.4021440309268e-72,"SHC3"
"ENSG00000165029",23.0171840305091,1.10395718213732,0.0883636610652103,12.4933391037592,8.11738512315743e-36,2.87746807285354e-33,"ABCA1"
"ENSG00000136826",30.8878684607682,-1.25884733982804,0.105053553885072,-11.982910556317,4.3671713751096e-33,1.37607490424287e-30,"KLF4"
"ENSG00000213557",7.50702462503084,-1.72893408733279,0.192274005224268,-8.99203241393015,2.42700114957259e-19,1.86737983799091e-17,"RPL31P43"
"ENSG00000198121",103.764548501713,2.40679068427055,0.232039317040694,10.3723399765414,3.31310821590983e-25,4.59919658699483e-23,"LPAR1"
"ENSG00000181634",1.45797840896704,1.22686781711598,0.338683662002409,3.62245940610874,0.000291815266425993,0.00164149188263599,"TNFSF15"
"ENSG00000136931",1.61077728377801,2.00347404310508,0.409854714513405,4.88825423292662,1.0173409827532e-06,1.12633774950551e-05,"NR5A1"
"ENSG00000233901",8.55800039083558,2.15656060665129,0.247177268800935,8.72475295609844,2.66762351125633e-18,1.79508455328642e-16,"LINC01503"
"ENSG00000188523",3.98479498436342,-1.35275285566011,0.325659644578151,-4.15388543892942,3.26876873605907e-05,0.000246723681290907,"CFAP77"
"ENSG00000197859",0.935025317384418,1.74034389842672,0.509961382017953,3.41269743120559,0.000643233151459992,0.00327321745440459,"ADAMTSL2"
"ENSG00000130558",11.2378259866572,-1.33114897844347,0.121209991368493,-10.9821720422091,4.65592471145792e-28,8.03693577801315e-26,"OLFM1"
"ENSG00000148408",3.0274355875944,-1.0827148407506,0.216116499051888,-5.00986664831477,5.4467763666047e-07,6.52134847125874e-06,"CACNA1B"
"ENSG00000065675",8.14371461168105,-1.07321839574415,0.132595552739483,-8.09392452138089,5.77724960465733e-16,3.04839734138997e-14,"PRKCQ"
"ENSG00000107485",5.96299527600911,1.14908869270933,0.200015460444346,5.7449993623321,9.19213327834897e-09,1.59365098435376e-07,"GATA3"
"ENSG00000225383",1.16348433897132,2.11119997928227,0.439028462193087,4.80879979565824,1.51839181087881e-06,1.61703840331305e-05,"SFTA1P"
"ENSG00000181800",3.71035159415804,1.11066004498047,0.236252479270164,4.70115720440923,2.58691254983584e-06,2.58184017228715e-05,"CELF2-AS1"
"ENSG00000148488",3.79991754203235,-1.06476444959679,0.219001025996209,-4.8619153483565,1.16255340708315e-06,1.26731728083512e-05,"ST8SIA6"
"ENSG00000150051",1.40305621248555,1.71595843010023,0.470706767248546,3.64549343560671,0.000266879227860303,0.00152192460564633,"MKX"
"ENSG00000177283",145.8233932136,1.57541030326057,0.138682712769848,11.3598174696442,6.62829824315302e-30,1.39976966409394e-27,"FZD8"
"ENSG00000128805",6.36932075622892,-1.03321158997084,0.190372088956157,-5.42732706057975,5.72042487676907e-08,8.47433986781662e-07,"ARHGAP22"
"ENSG00000183346",1.47521536664516,-1.26984431066811,0.340667306549221,-3.72752032923547,0.000193372967368022,0.00115866307469297,"CABCOCO1"
"ENSG00000122877",3.54172918500529,-1.66599690837601,0.254631404676457,-6.54277861166764,6.03861920909426e-11,1.55074553583092e-09,"EGR2"
"ENSG00000236154",8.88777915481208,1.01563490784498,0.183166292103209,5.54487889765599,2.94157690654734e-08,4.60151640440278e-07,"LOC101929021"
"ENSG00000148734",1.5365156261598,-1.71912793564444,0.344007675334733,-4.99735342815145,5.81224852401539e-07,6.90065463219076e-06,"NPFFR1"
"ENSG00000107736",5.2571558907453,1.10827835076994,0.208773639995556,5.30851668243908,1.10520971282208e-07,1.54721565650431e-06,"CDH23"
"ENSG00000165655",550.414960765123,-1.16261551561766,0.15003983457862,-7.74871232618196,9.28290501865314e-15,4.17857023866856e-13,"ZNF503"
"ENSG00000237149",22.2484112769218,-1.06822382189493,0.126989836328077,-8.41188438998524,4.03475474200491e-17,2.36265240069438e-15,"ZNF503-AS2"
"ENSG00000148600",11.4557829814906,-1.17502927401429,0.149283718349583,-7.87111472707747,3.51495112399184e-15,1.67326845952906e-13,"CDHR1"
"ENSG00000173267",3.07319740015742,-1.45616911526725,0.239263177907781,-6.08605606596304,1.15725931366696e-09,2.35617996262594e-08,"SNCG"
"ENSG00000186188",0.605282912920099,-2.0348003887689,0.503153915638015,-4.04409133175225,5.2526441804316e-05,0.000374668485899201,"FFAR4"
"ENSG00000108231",17.292433926569,-1.95367757959058,0.260348917684661,-7.50407413622095,6.18642865186369e-14,2.49607307252329e-12,"LGI1"
"ENSG00000095587",1.48524502616321,-1.39035009707285,0.317288191706559,-4.38197869764627,1.17606310457356e-05,9.96841532403486e-05,"TLL2"
"ENSG00000155629",19.7315198262873,-1.09893979744933,0.138176710731966,-7.95314776005227,1.81831257790524e-15,8.84689288823452e-14,"PIK3AP1"
"ENSG00000187122",71.5436470966999,-2.25680413966389,0.279784694242695,-8.06621729531157,7.25097077416212e-16,3.76803719470922e-14,"SLIT1"
"ENSG00000119946",3.39086087892908,-1.12534780136463,0.252343099798059,-4.45959410923145,8.21150118981426e-06,7.25440632483324e-05,"CNNM1"
"ENSG00000075290",1.16572518215208,-1.65686141119747,0.429416110519037,-3.85840533368628,0.000114129257595074,0.000728248117171267,"WNT8B"
"ENSG00000107831",24.8690777818164,2.59291943311864,0.313559375647517,8.26930921062118,1.34737403865828e-16,7.49207900319481e-15,"FGF8"
"ENSG00000283337",0.791179590961476,1.57489902731511,0.517471150932898,3.04345280790219,0.00233880121097883,0.00988240588317171,"LOC124902567"
"ENSG00000156395",2.66152453605162,1.0613190983074,0.304190709813522,3.48899247764015,0.000484844792872438,0.00255431368983831,"SORCS3"
"ENSG00000108018",58.2690191212578,1.59211424968211,0.188391506585679,8.45109356858411,2.88586851752199e-17,1.71519089644698e-15,"SORCS1"
"ENSG00000169129",5.24070382729498,1.58495061708249,0.296696641273037,5.34199042591766,9.19315116226462e-08,1.31101468191175e-06,"AFAP1L2"
"ENSG00000165863",2.56491015647027,1.73076517706963,0.314814410588925,5.49773173925512,3.84707572773963e-08,5.89716604412042e-07,"C10orf82"
"ENSG00000229847",1.42575507646852,-3.02018672623272,0.700093456463264,-4.31397651035066,1.60343990740596e-05,0.000131637244011231,"EMX2OS"
"ENSG00000170370",3.74093929306641,-3.30156936789483,0.59216148959927,-5.57545437500348,2.4688460901891e-08,3.91759102608663e-07,"EMX2"
"ENSG00000121898",2.8861305407845,-1.37172622968215,0.313272349732932,-4.37870188943123,1.19388310683763e-05,0.00010106513242573,"CPXM2"
"ENSG00000069696",2.13018180923334,-1.04887151988765,0.344573571278889,-3.04396972755266,0.00233478633263632,0.00986964299172989,"DRD4"
"ENSG00000174672",8.95436425713794,-1.04311932340667,0.143194990730856,-7.28460763943399,3.22607813439844e-13,1.15894224690582e-11,"BRSK2"
"ENSG00000189398",43.8952590737061,1.03423005649693,0.115532737835199,8.95183543535687,3.49619897843435e-19,2.6091370646955e-17,"OR7E12P"
"ENSG00000213931",5.23142063639646,-1.27645828660967,0.217766573267344,-5.86158962533982,4.58456911869971e-09,8.4068877630631e-08,"HBE1"
"ENSG00000166407",15.1917555867431,3.40620589520838,0.307479727007165,11.0778226856205,1.60733786642381e-28,2.95437629503511e-26,"LMO1"
"ENSG00000175356",5.41896554010759,-1.39669529612883,0.241739709549607,-5.7776825277529,7.5736540736429e-09,1.33284226077912e-07,"SCUBE2"
"ENSG00000148926",22.7775108258866,1.10972622446756,0.188867362096235,5.87569081365215,4.21083613781277e-09,7.80479067896558e-08,"ADM"
"ENSG00000110328",3.13219091797425,-1.06204148030221,0.225906105357613,-4.70125178166823,2.58571447118712e-06,2.58184017228715e-05,"GALNT18"
"ENSG00000189431",0.874748263664908,-1.80910823593703,0.464373103971003,-3.89580753163084,9.7872088909794e-05,0.00063804887912917,"RASSF10"
"ENSG00000188211",5.95210209861875,-1.22416117336987,0.20225805879136,-6.05247168238996,1.42640078994128e-09,2.84864004840285e-08,"NCR3LG1"
"ENSG00000006071",0.977745189113201,-1.93085216199797,0.420148525124429,-4.59564188979632,4.31419096279348e-06,4.08592580164186e-05,"ABCC8"
