"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000204186",89.5917802703948,1.23840055872978,0.0797749055489093,15.5236856779546,2.39868517367146e-54,1.98351274819516e-52,"ZDBF2"
"ENSG00000138400",2.55177683903737,-1.4159357315573,0.431960994737633,-3.27792497194642,0.0010457318689687,0.00310032785652119,"MDH1B"
"ENSG00000163251",1318.16688136899,1.85319947120447,0.0608521167551109,30.454149666845,1.05555740018418e-203,1.10255748231869e-200,"FZD5"
"ENSG00000118231",6.07675733414474,-1.00460920817452,0.268889882820634,-3.73613613735203,0.000186869525237055,0.000642963349142615,"CRYGD"
"ENSG00000144406",14.5837858178588,1.83311649039496,0.202080323093667,9.07122703651503,1.17684149043792e-19,2.02038029578123e-18,"UNC80"
"ENSG00000178568",19.9006728101915,-4.21531258018542,0.303270086154733,-13.8995330321986,6.37559553318748e-44,3.60484526927746e-42,"ERBB4"
"ENSG00000230076",1.90209573380087,2.57656497734798,0.654239314141332,3.93826069705034,8.2074393964819e-05,0.000299806446277526,"RPL10P6"
"ENSG00000260804",8.27930200904022,-1.46915698809072,0.247899006314904,-5.92643355021946,3.09584575365509e-09,2.1070011943429e-08,"LINC01963"
"ENSG00000115457",262.561164216367,2.19168914385394,0.123901027810826,17.6890311773705,5.09437846487075e-70,6.12745666750453e-68,"IGFBP2"
"ENSG00000115461",1482.33082393335,2.56638945644465,0.058086452093677,44.1822380941049,0,0,"IGFBP5"
"ENSG00000135929",9.81980158328523,-1.31311125967121,0.230693171153393,-5.6920248358721,1.25541587185782e-08,7.95497554051415e-08,"CYP27A1"
"ENSG00000181378",1.3813151536248,-2.34422268285262,0.658443956505556,-3.56024633484937,0.000370507067016164,0.00120168054453388,"CFAP65"
"ENSG00000115649",49.3206126447022,-1.1516120300344,0.104523529700153,-11.0177300110132,3.13874617737514e-28,8.73654370774012e-27,"CNPPD1"
"ENSG00000175084",1.91411686199276,-2.07115511913228,0.518898936524103,-3.9914422122468,6.56726921263286e-05,0.000244208403211377,"DES"
"ENSG00000163082",1.23595282307561,-3.63563385882838,0.69651049630643,-5.21978330277579,1.79132601856666e-07,9.83148677114879e-07,"SGPP2"
"ENSG00000135905",38.0872710871862,-2.48653391279936,0.162951306917616,-15.2593677205454,1.42623598642703e-52,1.11000311320121e-50,"DOCK10"
"ENSG00000123977",0.803461782915821,-2.56751966430322,0.849157423454797,-3.02360857172663,0.00249779384542686,0.00678500091107877,"DAW1"
"ENSG00000187957",6.13244546732297,-1.76908698618346,0.295391620131833,-5.98895454581251,2.11194171586741e-09,1.46602292036043e-08,"DNER"
"ENSG00000185404",3.69922291182315,1.68848416617859,0.35845941458987,4.7103914626164,2.4724144100374e-06,1.15752621801374e-05,"SP140L"
"ENSG00000067066",4.22331314957026,1.93885944777218,0.351134254878624,5.52170407994624,3.35727570567415e-08,2.0233371896389e-07,"SP100"
"ENSG00000204128",5.60172118797494,-2.7120964473995,0.382200700183822,-7.0960007297085,1.28418799403995e-12,1.26481364415468e-11,"C2orf72"
"ENSG00000156973",35.9655637081171,-1.09451994979789,0.114490356466122,-9.55993136523912,1.1783482386564e-21,2.24428974514155e-20,"PDE6D"
"ENSG00000115474",7.87927037341054,2.95470893757701,0.317741416256177,9.29909916180016,1.41640614663794e-20,2.53929506650196e-19,"KCNJ13"
"ENSG00000168918",30.4019202135774,1.20148986370132,0.158489250678927,7.58089181792738,3.43187676483326e-14,3.88972166047292e-13,"INPP5D"
"ENSG00000188042",2016.82498478775,1.59893938368803,0.052206677794032,30.6271046396829,5.33356494727845e-206,5.88055166353822e-203,"ARL4C"
"ENSG00000144476",19.1782389321121,-3.87199294899396,0.287519706761364,-13.4668784710735,2.45006948895477e-41,1.24677125840503e-39,"ACKR3"
"ENSG00000132329",1.32081510009581,-2.66384843650894,0.661900572873361,-4.0245446909722,5.70856530208876e-05,0.000214731211116857,"RAMP1"
"ENSG00000144485",50.435875908129,-2.74753415180226,0.13822170103399,-19.8777336065819,6.34352710890209e-88,1.15498751379148e-85,"HES6"
"ENSG00000115687",23.6635716614164,-1.04933163629207,0.151449236820417,-6.92860299808798,4.25016676577478e-12,3.96748869395891e-11,"PASK"
"ENSG00000146205",2.53685026766736,1.29272450853734,0.435699367686555,2.967010292903,0.00300710891973819,0.00802030420926276,"ANO7"
"ENSG00000176720",14.9400814485707,-1.00777647660166,0.197187975399017,-5.11074001628341,3.20899336095044e-07,1.70264822042968e-06,"BOK"
"ENSG00000150995",17.8630802293773,-1.61221178078631,0.183575431769426,-8.78228510888799,1.60186415963422e-18,2.55551415692129e-17,"ITPR1"
"ENSG00000071282",9.12944042670941,-1.00429834181879,0.253780974903531,-3.95734291036021,7.57880961166321e-05,0.000278638487501052,"LMCD1"
"ENSG00000144550",0.750469018001017,2.76135967134739,0.759426945009621,3.63610968703831,0.000276786511453871,0.000921198240200155,"CPNE9"
"ENSG00000214021",18.5930355120755,1.05507446718385,0.173039305543615,6.09731103502325,1.07867512271715e-09,7.74507470529831e-09,"TTLL3"
"ENSG00000144712",6.46378813418679,-1.16359889544972,0.310524507105268,-3.74720470953121,0.000178816150179543,0.000617394801054838,"CAND2"
"ENSG00000154764",1.25741630738029,-3.18721562979784,0.698694133137214,-4.56167510021429,5.07471305050504e-06,2.26779453277016e-05,"WNT7A"
"ENSG00000177463",11.1582727466981,1.13130791784847,0.201300519531742,5.61999502276539,1.90962960299716e-08,1.18321914146368e-07,"NR2C2"
"ENSG00000131378",5.20660789507155,-1.39252799030094,0.295548636040613,-4.71167117857916,2.45693592884913e-06,1.15136600812137e-05,"RFTN1"
"ENSG00000154822",17.4003296742715,-1.26098402416399,0.166720601998203,-7.56345651977417,3.92497054710587e-14,4.42836642853115e-13,"PLCL2"
"ENSG00000163576",3.07038363109626,1.35570562264161,0.380807584663155,3.5600804113206,0.000370741251531178,0.00120204719455771,"EFHB"
"ENSG00000114166",41.9560164393287,1.04007515104559,0.124861802506822,8.32981047978036,8.09718728719644e-17,1.138885747e-15,"KAT2B"
"ENSG00000151789",112.614614105262,-3.36102246326638,0.182943233447866,-18.3719419402532,2.20383627419815e-75,2.93539159045211e-73,"ZNF385D"
"ENSG00000225542",1.23160008645655,-2.80442694546482,0.685273447819107,-4.09242026579309,4.2689405350086e-05,0.000164347999724114,"ZNF385D-AS1"
"ENSG00000151090",4.76804932509173,-1.36685782125668,0.318233381845022,-4.29514280787277,1.74580917926799e-05,7.15853904375053e-05,"THRB"
"ENSG00000077092",19.3478335712848,-1.028659357028,0.173715426868832,-5.92151989935077,3.18979699019189e-09,2.16722735595167e-08,"RARB"
"ENSG00000179796",7.28163669225172,3.53984726643908,0.484728615171286,7.30274045238328,2.81964782602723e-13,2.96077940504426e-12,"LRRC3B"
"ENSG00000225548",17.6000183842122,1.02614189670104,0.16794732290482,6.10990326581496,9.96915468908069e-10,7.18140994408332e-09,"LINC01980"
"ENSG00000144642",9.88021564322213,-1.25578329386921,0.237007362253891,-5.29849909271582,1.1675845713805e-07,6.56985636620849e-07,"RBMS3"
"ENSG00000144644",13.3260806360093,-4.76107671420985,0.413402917603117,-11.5167951445874,1.08574621618398e-30,3.41485252082206e-29,"GADL1"
"ENSG00000144645",63.8679315730067,-1.23634913846829,0.115999360210778,-10.6582410128967,1.59587115767401e-26,4.01415196390347e-25,"OSBPL10"
"ENSG00000152642",10.8760809994057,-3.45046202694342,0.329331586531871,-10.4771669892936,1.09989248493711e-25,2.66851665722028e-24,"GPD1L"
"ENSG00000170293",56.7706834831249,-1.13612794966484,0.101871333876154,-11.1525775351684,6.95616640935104e-29,2.03316757820295e-27,"CMTM8"
"ENSG00000206557",817.398215909378,1.23880567185079,0.0609879867640539,20.31228997021,1.0012556550818e-91,2.02764487048504e-89,"TRIM71"
"ENSG00000144674",427.633567719072,1.05483266302954,0.0806396069106239,13.0808259544054,4.23809858397228e-39,1.97904245876503e-37,"GOLGA4"
"ENSG00000198590",8.81397067634565,1.1458858791992,0.236591365523027,4.84331233587506,1.27692323358087e-06,6.23721843309031e-06,"APRG1"
"ENSG00000144668",8.39830607483557,-3.06868526968025,0.343310136000202,-8.93852219288524,3.94409275117486e-19,6.56114540987563e-18,"ITGA9"
"ENSG00000183873",3.85376134375653,-1.10404038397311,0.372376218115472,-2.96485202401072,0.0030282855469368,0.00807136112872788,"SCN5A"
"ENSG00000187094",8.37319602984719,3.41629647349805,0.40327222144078,8.4714401138084,2.42377585749857e-17,3.55785914703525e-16,"CCK"
"ENSG00000114857",522.355584965302,1.12786120353191,0.0567246264717383,19.8830961732968,5.70051485246828e-88,1.04752238668598e-85,"NKTR"
"ENSG00000225873",1.82504617766462,2.40729447734378,0.72555419824844,3.31786995810269,0.000907067042581596,0.00272216127734377,"C3orf86P"
"ENSG00000163808",66.8685884017049,-1.30105457641557,0.112051833131488,-11.6111851100985,3.61569204092451e-31,1.17058767119393e-29,"KIF15"
"ENSG00000163815",0.961292495501876,2.75238208387383,0.760976662110316,3.6169073519824,0.000298143958300666,0.000984519966128954,"CLEC3B"
"ENSG00000088727",15.6682182388619,-1.31588745081963,0.174609595906208,-7.53616915490982,4.83978704959448e-14,5.41434125063428e-13,"KIF9"
"ENSG00000114646",4.24471644193999,-1.32094235552916,0.336193002236621,-3.92911912723112,8.52575981181537e-05,0.000310462805917959,"CSPG5"
"ENSG00000164045",56.824781405795,-1.32104028384721,0.100151988902785,-13.1903549626909,9.97146185858867e-40,4.75705846263343e-38,"CDC25A"
"ENSG00000164049",2.73322271650033,-1.77787984705537,0.51196842042948,-3.47263576445582,0.00051537427279357,0.00163179926896317,"FBXW12"
"ENSG00000164053",11.0123070998399,-1.0235776985854,0.211712045488057,-4.83476363485016,1.33303931875089e-06,6.48896206032136e-06,"ATRIP"
"ENSG00000178057",59.8048950180985,-1.0939761408646,0.104618325360907,-10.4568309336883,1.36339625286617e-25,3.28772321195406e-24,"NDUFAF3"
"ENSG00000164076",9.69325878241043,-1.30385340370055,0.223546687123389,-5.83257761713495,5.45776026646792e-09,3.61289894090468e-08,"CAMKV"
"ENSG00000281691",6.18100749542056,1.60338226890355,0.343502111301042,4.66775084097914,3.04514862832205e-06,1.4070784558249e-05,"RBM5-AS1"
"ENSG00000001617",15.5962706044675,2.44398252699648,0.224854142430412,10.8691905809689,1.61628363409231e-27,4.29983445069651e-26,"SEMA3F"
"ENSG00000004838",1.32059813893042,-3.28777528103535,0.666641789742879,-4.93184695532429,8.14557280830004e-07,4.06582087408256e-06,"ZMYND10"
"ENSG00000007402",35.6355672276286,1.00294920580891,0.116896629605355,8.5797957494145,9.50417519627091e-18,1.43437156612314e-16,"CACNA2D2"
"ENSG00000055955",1.93536467188117,-1.92393567843164,0.532456956731744,-3.61331682140258,0.000302304946920713,0.000996933196508554,"ITIH4"
"ENSG00000213533",24.6642537412617,-1.34805562806538,0.160937161825515,-8.37628558111962,5.46242735600787e-17,7.77670970640834e-16,"STIMATE"
"ENSG00000163932",9.54385870776056,-1.26050558863589,0.229774844079113,-5.48582937217397,4.11533983372848e-08,2.44676555842347e-07,"PRKCD"
"ENSG00000265992",5.75295182296264,2.78511422057226,0.381017044381756,7.3096840722478,2.67771207411763e-13,2.81471789316411e-12,"ESRG"
"ENSG00000144771",2.32439348091141,-4.91839284095622,0.648254083953679,-7.58713745536182,3.27050093169432e-14,3.71105554547773e-13,"LRTM1"
"ENSG00000114251",50.1875365487685,-1.94955006390648,0.139248146452833,-14.0005458856635,1.5467805611899e-44,8.97585000508035e-43,"WNT5A"
"ENSG00000144730",355.693258759412,2.41496602057774,0.0650084599268453,37.1484884166664,4.63744934055026e-302,1.31478313732229e-298,"IL17RD"
"ENSG00000163666",24.6684306940012,3.09727069168668,0.214131589359204,14.4643333613475,2.03567703135413e-47,1.29903686058695e-45,"HESX1"
"ENSG00000168309",29.7230955360508,-4.95567800216736,0.28166344961297,-17.5943240380564,2.72285190840067e-69,3.14172784733254e-67,"FAM107A"
"ENSG00000226360",11.05063193875,2.04687061282516,0.234856005447056,8.71542802973628,2.8966217124568e-18,4.54437585023064e-17,"RPL10AP6"
"ENSG00000114405",13.8623230621741,-1.63070237151623,0.198232039212263,-8.22623011898749,1.93197682595348e-16,2.63157255235914e-15,"C3orf14"
"ENSG00000153266",204.850139176623,-1.82360642466854,0.0941184297391319,-19.3756571345594,1.23870065965104e-83,2.08332655012158e-81,"FEZF2"
"ENSG00000163618",14.3356472856335,-1.36001023177944,0.192380968761517,-7.06935951375399,1.55650418727592e-12,1.52319438366262e-11,"CADPS"
"ENSG00000241163",6.74277694373564,1.90449408469204,0.280903973801798,6.77987590889627,1.20279147446106e-11,1.06995067692309e-10,"LINC00877"
"ENSG00000121440",24.9477001122445,-1.2315498510915,0.148920595556401,-8.26984237129962,1.34136240453428e-16,1.84737531439191e-15,"PDZRN3"
"ENSG00000185008",9.48765963427834,-1.76196128160813,0.219801799650445,-8.0161367396,1.09123019457741e-15,1.40353560865738e-14,"ROBO2"
"ENSG00000169855",113.426896990242,1.18398510169232,0.0762414931367864,15.5294060095086,2.19402624758505e-54,1.82186798784824e-52,"ROBO1"
"ENSG00000206538",10.9037266941476,-2.03376269179797,0.242639277218102,-8.38183625963356,5.2108291751242e-17,7.44522072062743e-16,"VGLL3"
"ENSG00000044524",3.24380851925677,-3.85100699196554,0.578388597845547,-6.65816547267744,2.77266517386552e-11,2.38106071140351e-10,"EPHA3"
"ENSG00000184500",32.2954694690145,-1.02787326080655,0.131905607832126,-7.79249099185157,6.57008563766488e-15,7.91681357407998e-14,"PROS1"
"ENSG00000170854",5.92596163552067,-1.24952254245123,0.273864799623503,-4.56255255939797,5.05354371483704e-06,2.25986094106931e-05,"RIOX2"
"ENSG00000144810",36.0788674474681,-1.5843876938295,0.177640683701448,-8.91905874721979,4.70267875446405e-19,7.76450603669664e-18,"COL8A1"
"ENSG00000168386",11.3839153419473,-1.27462540434819,0.220521104763998,-5.78006085046735,7.46736116023402e-09,4.86530694635602e-08,"FILIP1L"
"ENSG00000206535",4.01062447225467,1.0866126799594,0.315765345334552,3.44120308328368,0.000579133687660764,0.00181085350012849,"LNP1"
"ENSG00000242299",26.1302693524178,2.24098857034952,0.191701599949521,11.6899836565768,1.43414208837885e-31,4.73577102927897e-30,"RPS18P5"
"ENSG00000170017",97.1370466231179,-1.85545932647892,0.0976906289429186,-18.9932171238561,1.94066888392254e-80,3.00894645861928e-78,"ALCAM"
"ENSG00000114446",103.898620793417,-1.14023472928283,0.0757323267932117,-15.0561164243146,3.14740854846161e-51,2.35711207746299e-49,"IFT57"
"ENSG00000163530",14.522077000555,2.63747967537881,0.257696391257509,10.2348335671618,1.3843299771709e-24,3.13981859736384e-23,"DPPA2"
"ENSG00000144824",22.3195636777978,-2.86932203566439,0.201653582190358,-14.228966351591,6.05704360540536e-46,3.71012615410107e-44,"PHLDB2"
"ENSG00000144834",17.6318833086348,-1.74480901900507,0.168637130128143,-10.3465293656221,4.33931814842264e-25,1.01434756152645e-23,"TAGLN3"
"ENSG00000114529",1.47045237635445,-1.81040937552134,0.576398632337252,-3.14089811105253,0.00168430617584383,0.00475960990542456,"C3orf52"
"ENSG00000239482",10.5760298904115,3.59011935300485,0.335521778221923,10.7001082672799,1.01659367387415e-26,2.58657923739827e-25,"LOC105374042"
"ENSG00000091972",120.58415957358,1.1527910157348,0.0774491018066114,14.8844981909964,4.15592888808762e-50,2.9668548457909e-48,"CD200"
"ENSG00000091986",22.8686450986528,-1.43883731497385,0.150434724319642,-9.56452921013513,1.12713290799153e-21,2.14880688683956e-20,"CCDC80"
"ENSG00000144857",54.0165206471346,1.76187580853218,0.14381559962438,12.25093670738,1.6606663450588e-34,6.33799697769942e-33,"BOC"
"ENSG00000206530",5.12428075998141,-1.89881261810127,0.332884301582993,-5.70412184975888,1.16944401629352e-08,7.44587293787655e-08,"CFAP44"
"ENSG00000240393",4.34583479457594,2.25342589831895,0.425182691128481,5.29990036127322,1.15865895328676e-07,6.52518319719894e-07,"DRG1P2"
"ENSG00000144847",8.59589602690336,1.33469637396605,0.251880278606376,5.29893162478128,1.16482241004099e-07,6.55617287285124e-07,"IGSF11"
"ENSG00000176142",88.8786646444494,1.07017257835401,0.0830184722448302,12.8907765876245,5.07303726540175e-38,2.25738783787361e-36,"TMEM39A"
"ENSG00000163406",5.96019813829032,1.3090782187721,0.291929704883542,4.48422410214925,7.31797222910888e-06,3.19122120103043e-05,"SLC15A2"
"ENSG00000114023",128.039500628695,1.23070324125579,0.0742315805267693,16.5792407021695,9.84650305882116e-62,9.7220746122072e-60,"FAM162A"
"ENSG00000082684",35.3259714308934,-1.21467236421728,0.118402993822432,-10.2587977297172,1.08043502906015e-24,2.47031262519906e-23,"SEMA5B"
"ENSG00000082781",135.339171887261,1.67387790429797,0.0730439869928665,22.9160259894006,3.21627582187856e-116,1.04639688460659e-113,"ITGB5"
"ENSG00000221955",16.3286563461653,-2.11349191072791,0.190868922915415,-11.0730017147135,1.69621960518831e-28,4.80902489779531e-27,"SLC12A8"
"ENSG00000163885",6.28569959134647,-1.42376889652815,0.303068450937981,-4.69784595566336,2.62919603848419e-06,1.2265873196934e-05,"CFAP100"
"ENSG00000114631",2.61367150061673,-1.58463801122808,0.455074856734446,-3.48214801977683,0.000497408659462478,0.0015781110037486,"PODXL2"
"ENSG00000132394",8.66190972241717,-1.26170851444315,0.243193274181201,-5.1880896734959,2.12462295416845e-07,1.1539481978223e-06,"EEFSEC"
"ENSG00000114654",6.44032742791291,-2.92564128604131,0.355939824558294,-8.21948285688995,2.04382573018534e-16,2.77820311241495e-15,"EFCC1"
"ENSG00000172771",1.68916122029583,-1.66751565999354,0.539172547035024,-3.09273101748858,0.00198323804312209,0.00551251291369763,"EFCAB12"
"ENSG00000163913",15.1852255095209,-1.07346640244494,0.194873578124236,-5.50852718350859,3.61848370122551e-08,2.16759515649024e-07,"IFT122"
"ENSG00000170893",36.481311146077,2.05611771411663,0.176908486611948,11.6224933777584,3.16754686122689e-31,1.02885654677429e-29,"TRH"
"ENSG00000114670",6.73948618677087,-1.67595237469381,0.276766403264968,-6.05547622443647,1.40002852892583e-09,9.92674747590641e-09,"NEK11"
"ENSG00000196353",3.41100482894399,3.32113425233927,0.534342706394749,6.21536368438004,5.12059102782171e-10,3.8046892376694e-09,"CPNE4"
"ENSG00000113971",77.8837341969286,1.11428294357484,0.0927802953900728,12.0099094197761,3.15190094289639e-33,1.13732047477676e-31,"NPHP3"
"ENSG00000144868",13.4121252881968,2.17989337291283,0.216110296508668,10.0869482302774,6.31008052293346e-24,1.37615228635316e-22,"TMEM108"
"ENSG00000240006",0.864312241691758,3.17341542881941,0.864739046503552,3.66979546216938,0.000242744620737983,0.000817358286930101,"LINC02004"
"ENSG00000158234",15.3310766790209,-1.15737235091653,0.179006211858673,-6.46554294903624,1.00935729365011e-10,8.15955391029741e-10,"FAIM"
"ENSG00000158258",11.2031254290551,-1.09766824517568,0.216728678831558,-5.0647115605258,4.09019175749939e-07,2.1339144852509e-06,"CLSTN2"
"ENSG00000188582",12.5447717968462,-1.00286498692145,0.199880290866785,-5.01732803455763,5.23950635337023e-07,2.69107771969424e-06,"PAQR9"
"ENSG00000152977",2.63153090097013,-1.47035836581769,0.461087785942131,-3.18889029518173,0.00142820067109346,0.00410664597486539,"ZIC1"
"ENSG00000144893",60.7089949447396,1.39934942660562,0.110366166423292,12.6791522434387,7.71618958817618e-37,3.24439615607933e-35,"MED12L"
"ENSG00000152601",22.2325392584991,-1.76983773577235,0.180029072579413,-9.83084404321222,8.2920855760755e-23,1.68094719451271e-21,"MBNL1"
"ENSG00000114805",30.7324856385778,-1.84688772077371,0.140528138011765,-13.1424762820033,1.87973037944584e-39,8.84007798826592e-38,"PLCH1"
"ENSG00000272096",0.929530314287666,-2.67553059757124,0.72797529432094,-3.6753041187572,0.000237566254990578,0.000801145267042144,"RN7SL715P"
"ENSG00000163660",229.935772595466,1.10777060754979,0.0909535702677868,12.1795175746073,3.99638716464023e-34,1.50212688767898e-32,"CCNL1"
"ENSG00000197415",4.66535127588489,-2.7513623456121,0.397067461077617,-6.92920628183702,4.23208320844376e-12,3.95246698140117e-11,"VEPH1"
"ENSG00000196542",9.92207300617688,-1.58070306025965,0.231773369297623,-6.8200374574952,9.10167759019253e-12,8.18820913213785e-11,"SPTSSB"
"ENSG00000114204",1.68659661907953,-3.23477871606144,0.634563468618472,-5.09764409083299,3.43906625846315e-07,1.81713815137006e-06,"SERPINI2"
"ENSG00000174776",4.03628636440584,-3.65668357357444,0.541710376014371,-6.75025573716799,1.47584787354082e-11,1.30466266807533e-10,"WDR49"
"ENSG00000163536",8.73023822800895,-1.55016740556671,0.244528413373833,-6.33941628368899,2.30637294038388e-10,1.77549563129784e-09,"SERPINI1"
"ENSG00000244227",0.803576763051215,-3.35241686115619,0.799289143986604,-4.19424795942478,2.73778372107343e-05,0.000108995096747088,"LRRC77P"
"ENSG00000242268",1.72381391714599,-1.7892161565168,0.547141365122919,-3.27011677524115,0.00107503095486229,0.00317965026200723,"LINC02082"
"ENSG00000085276",18.2492996401409,-1.77314721659915,0.231169196005067,-7.67034383145187,1.71535902648036e-14,1.99782953283622e-13,"MECOM"
"ENSG00000075651",3.48366554347469,-1.5543065014754,0.387989095564849,-4.00605717852091,6.17407092066586e-05,0.000230407317584683,"PLD1"
"ENSG00000169760",148.765493799083,1.65665678449609,0.0821003073855816,20.1784480137894,1.51426278710919e-90,2.97545141316526e-88,"NLGN1"
"ENSG00000177694",4.55682363433119,-1.16248629220505,0.32952680890597,-3.52774421014336,0.000419116951089171,0.00134722859084041,"NAALADL2"
"ENSG00000163728",162.024347393855,1.00620744807358,0.0689245720837798,14.5986753004503,2.86355454237386e-48,1.86941129762999e-46,"TTC14"
"ENSG00000078081",1.6546508408163,-1.94323983640169,0.606383892711198,-3.20463630343691,0.00135233242300074,0.00390660688018526,"LAMP3"
"ENSG00000163888",2.28873544990367,-1.57953102942701,0.483895191228147,-3.26420071548571,0.00109773369314287,0.00324046153117856,"CAMK2N2"
"ENSG00000090539",13.7605465895263,-1.7346792397459,0.210003923156494,-8.26022301713489,1.45400546323592e-16,1.99696833379793e-15,"CHRD"
"ENSG00000187068",3.13442336721252,-2.89900946127328,0.499474848423314,-5.80411500283657,6.47068551293559e-09,4.24941180310125e-08,"C3orf70"
"ENSG00000163915",18.6596914751596,1.11049628498619,0.175405376976917,6.33102761229677,2.43533753518594e-10,1.86969859664604e-09,"IGF2BP2-AS1"
"ENSG00000113838",7.02258612008039,-1.32650862543288,0.270563046273999,-4.9027708835357,9.44941760712745e-07,4.68364490087541e-06,"TBCCD1"
"ENSG00000175077",1.01281174305269,3.19458189273325,0.794813731248384,4.01928372288641,5.83753400040156e-05,0.000219084152367567,"RTP1"
"ENSG00000163347",3.08258286193747,-1.82449582761213,0.489381829017421,-3.72816422562184,0.000192879677016568,0.000661692319804806,"CLDN1"
"ENSG00000234742",6.52484002997488,2.99879364542734,0.349385054705457,8.58306216891682,9.23803970216627e-18,1.39633005277374e-16,"RPL17P18"
"ENSG00000114473",4.75065485277349,-1.53990731185104,0.318333613614488,-4.83740090895935,1.31547928215438e-06,6.41292110872904e-06,"IQCG"
"ENSG00000272602",15.4337790096285,1.07419821100634,0.17715164692118,6.06372127877692,1.33007573178229e-09,9.45778680507035e-09,"ZNF595"
"ENSG00000169020",403.406427316692,1.12260289229464,0.0766755762312167,14.640944971961,1.53914075359139e-48,1.02159824066136e-46,"ATP5ME"
"ENSG00000249592",12.3936664429665,2.08219467891084,0.219164509545866,9.50060154915311,2.08681284764547e-21,3.91075427520037e-20,"PCGF3-AS1"
"ENSG00000090316",50.4330649176291,-1.00711384750943,0.109229168124539,-9.22019150014181,2.96570082875345e-20,5.22247547892112e-19,"MAEA"
"ENSG00000068078",101.194376674059,-1.38304875191577,0.0845720093187235,-16.3535047003971,4.10665625453052e-60,3.95634466152488e-58,"FGFR3"
"ENSG00000125388",9.69766067421635,-1.3255136491021,0.23986717533452,-5.52603184347142,3.27554704896863e-08,1.9758816636423e-07,"GRK4"
"ENSG00000168824",10.3357864666477,-2.27701077362862,0.26411753640573,-8.62120253208306,6.62546054172876e-18,1.01301147851424e-16,"NSG1"
"ENSG00000168818",24.2124751250429,-1.17047864021599,0.141434402663409,-8.27577037958395,1.27627737889464e-16,1.76263054012129e-15,"STX18"
"ENSG00000163132",10.5943339793067,-1.6782676090894,0.235397606651703,-7.12950158228492,1.00733020789181e-12,1.00358811776209e-11,"MSX1"
"ENSG00000072832",88.2065387176784,-1.5146668932894,0.088496569669313,-17.1155435623018,1.13649839382322e-65,1.18710248020082e-63,"CRMP1"
"ENSG00000109501",13.7928281541925,-1.2913672612324,0.201098450622098,-6.42156743245686,1.34878240830862e-10,1.06986153778149e-09,"WFS1"
"ENSG00000173013",2.0068150853087,-1.95002715766019,0.554160175924785,-3.51888721416326,0.000433360898624104,0.00138941524944975,"CCDC96"
"ENSG00000196526",18.8379577418749,-1.03916976211645,0.169726106959298,-6.12262768959672,9.20445991274054e-10,6.64260768829996e-09,"AFAP1"
"ENSG00000163995",3.72235939259379,-1.49714350805025,0.375826179663105,-3.98360622294144,6.78773106526675e-05,0.000251558003214349,"ABLIM2"
"ENSG00000087008",17.541854557237,-1.13676462100077,0.181650324677746,-6.2579828746105,3.89988632654829e-10,2.92285287147573e-09,"ACOX3"
"ENSG00000109625",8.76919893441126,1.85267566366004,0.281889664216185,6.57234336282438,4.95294812488709e-11,4.14751934542233e-10,"CPZ"
"ENSG00000163145",2.45184601996796,1.75887979261175,0.492802313424033,3.56913866818299,0.000358156824935487,0.00116581603209278,"C1QTNF7"
"ENSG00000169744",35.836675625526,-1.82653855901743,0.152215205791188,-11.9997115237167,3.56536929906827e-33,1.27722597670233e-31,"LDB2"
"ENSG00000047662",19.1371424360761,2.08807736441024,0.232530798087314,8.9797884047436,2.7128797727286e-19,4.56656590072704e-18,"FAM184B"
"ENSG00000145147",654.225493943168,-1.39918044469898,0.109263435520957,-12.805568834879,1.52603433856508e-37,6.61259333693508e-36,"SLIT2"
"ENSG00000153012",3.86208980803179,-1.44534880575098,0.36158726614033,-3.99723370012163,6.40870234376634e-05,0.000238624965693033,"LGI2"
"ENSG00000038210",12.3595078929953,-1.09878845943322,0.198718932717802,-5.52935970622183,3.21401716216424e-08,1.94053497415003e-07,"PI4K2B"
"ENSG00000091490",44.778250771721,1.31093766475489,0.138491762707512,9.46581687694687,2.91275371380418e-21,5.41766731060523e-20,"SEL1L3"
"ENSG00000154274",0.970045398821199,-2.04958713182148,0.680688549936095,-3.01104981421225,0.00260346137880452,0.00703831828412404,"C4orf19"
"ENSG00000163682",3656.56628477304,1.01540317548581,0.0531055558343131,19.1204697801077,1.70564368351061e-81,2.75204914983345e-79,"RPL9"
"ENSG00000168421",6.6880935914227,2.05528538875124,0.293619888659431,6.99981666138142,2.5629767320349e-12,2.45013661965147e-11,"RHOH"
"ENSG00000163694",25.2020370517031,1.36664712073547,0.149220733137658,9.15856055655965,5.25941544732796e-20,9.18015470252161e-19,"RBM47"
"ENSG00000182308",3.78063652927531,1.4848193742104,0.414759223591369,3.57995504320183,0.000343653326138679,0.00112136532564094,"DCAF4L1"
"ENSG00000145246",18.3525827856458,-1.00915740752913,0.170724497768637,-5.91102870835047,3.39977767474283e-09,2.29965875027083e-08,"ATP10D"
"ENSG00000145244",18.6620844145357,-5.29038749042567,0.4011253070451,-13.1888649195371,1.017050632528e-39,4.84038054032392e-38,"CORIN"
"ENSG00000134853",10.6329834219097,-2.6126622629441,0.311691514418822,-8.38220529620658,5.19451295138008e-17,7.43261024030923e-16,"PDGFRA"
